id|timestamp|words
948202173049049088|2018-01-02 14:39:49|Here
948202173049049088|2018-01-02 14:39:49|is
948202173049049088|2018-01-02 14:39:49|a
948202173049049088|2018-01-02 14:39:49|last
948202173049049088|2018-01-02 14:39:49|chance
948202173049049088|2018-01-02 14:39:49|for
948202173049049088|2018-01-02 14:39:49|the
948202173049049088|2018-01-02 14:39:49|Times
948202173049049088|2018-01-02 14:39:49|to
948202173049049088|2018-01-02 14:39:49|fulfill
948202173049049088|2018-01-02 14:39:49|the
948202173049049088|2018-01-02 14:39:49|vision
948202173049049088|2018-01-02 14:39:49|of
948202173049049088|2018-01-02 14:39:49|its
948202173049049088|2018-01-02 14:39:49|Founder
948202173049049088|2018-01-02 14:39:49|Adolph
948202173049049088|2018-01-02 14:39:49|Ochs
948202173049049088|2018-01-02 14:39:49|to
948202173049049088|2018-01-02 14:39:49|give
948202173049049088|2018-01-02 14:39:49|the
948202173049049088|2018-01-02 14:39:49|news
948202173049049088|2018-01-02 14:39:49|impartially
948202173049049088|2018-01-02 14:39:49|without
948202173049049088|2018-01-02 14:39:49|fear
948202173049049088|2018-01-02 14:39:49|or
948202173049049088|2018-01-02 14:39:49|FAVOR
948202173049049088|2018-01-02 14:39:49|regardless
948202173049049088|2018-01-02 14:39:49|of
948202173049049088|2018-01-02 14:39:49|party
948202173049049088|2018-01-02 14:39:49|sect
948202173049049088|2018-01-02 14:39:49|or
948202173049049088|2018-01-02 14:39:49|interests
948202173049049088|2018-01-02 14:39:49|involved
948202173049049088|2018-01-02 14:39:49|Get
948195478428102657|2018-01-02 14:13:13|Since
948195478428102657|2018-01-02 14:13:13|taking
948195478428102657|2018-01-02 14:13:13|office
948195478428102657|2018-01-02 14:13:13|I
948195478428102657|2018-01-02 14:13:13|have
948195478428102657|2018-01-02 14:13:13|been
948195478428102657|2018-01-02 14:13:13|very
948195478428102657|2018-01-02 14:13:13|strict
948195478428102657|2018-01-02 14:13:13|on
948195478428102657|2018-01-02 14:13:13|Commercial
948195478428102657|2018-01-02 14:13:13|Aviation
948195478428102657|2018-01-02 14:13:13|Good
948195478428102657|2018-01-02 14:13:13|news
948195478428102657|2018-01-02 14:13:13|it
948195478428102657|2018-01-02 14:13:13|was
948195478428102657|2018-01-02 14:13:13|just
948195478428102657|2018-01-02 14:13:13|reported
948195478428102657|2018-01-02 14:13:13|that
948195478428102657|2018-01-02 14:13:13|there
948195478428102657|2018-01-02 14:13:13|were
948195478428102657|2018-01-02 14:13:13|Zero
948195478428102657|2018-01-02 14:13:13|deaths
948195478428102657|2018-01-02 14:13:13|in
948195478428102657|2018-01-02 14:13:13|2017
948195478428102657|2018-01-02 14:13:13|the
948195478428102657|2018-01-02 14:13:13|best
948195478428102657|2018-01-02 14:13:13|and
948195478428102657|2018-01-02 14:13:13|safest
948195478428102657|2018-01-02 14:13:13|year
948195478428102657|2018-01-02 14:13:13|on
948195478428102657|2018-01-02 14:13:13|record
948194400114487296|2018-01-02 14:08:56|Sanctions
948194400114487296|2018-01-02 14:08:56|and
948194400114487296|2018-01-02 14:08:56|other
948194400114487296|2018-01-02 14:08:56|pressures
948194400114487296|2018-01-02 14:08:56|are
948194400114487296|2018-01-02 14:08:56|beginning
948194400114487296|2018-01-02 14:08:56|to
948194400114487296|2018-01-02 14:08:56|have
948194400114487296|2018-01-02 14:08:56|a
948194400114487296|2018-01-02 14:08:56|big
948194400114487296|2018-01-02 14:08:56|impact
948194400114487296|2018-01-02 14:08:56|on
948194400114487296|2018-01-02 14:08:56|North
948194400114487296|2018-01-02 14:08:56|Korea
948194400114487296|2018-01-02 14:08:56|Soldiers
948194400114487296|2018-01-02 14:08:56|are
948194400114487296|2018-01-02 14:08:56|dangerously
948194400114487296|2018-01-02 14:08:56|fleeing
948194400114487296|2018-01-02 14:08:56|to
948194400114487296|2018-01-02 14:08:56|South
948194400114487296|2018-01-02 14:08:56|Korea
948194400114487296|2018-01-02 14:08:56|Rocket
948194400114487296|2018-01-02 14:08:56|man
948194400114487296|2018-01-02 14:08:56|now
948194400114487296|2018-01-02 14:08:56|wants
948194400114487296|2018-01-02 14:08:56|to
948194400114487296|2018-01-02 14:08:56|talk
948194400114487296|2018-01-02 14:08:56|to
948194400114487296|2018-01-02 14:08:56|South
948194400114487296|2018-01-02 14:08:56|Korea
948194400114487296|2018-01-02 14:08:56|for
948194400114487296|2018-01-02 14:08:56|first
948194400114487296|2018-01-02 14:08:56|time
948194400114487296|2018-01-02 14:08:56|Perhaps
948194400114487296|2018-01-02 14:08:56|that
948194400114487296|2018-01-02 14:08:56|is
948194400114487296|2018-01-02 14:08:56|good
948194400114487296|2018-01-02 14:08:56|news
948194400114487296|2018-01-02 14:08:56|perhaps
948194400114487296|2018-01-02 14:08:56|not
948194400114487296|2018-01-02 14:08:56|we
948194400114487296|2018-01-02 14:08:56|will
948194400114487296|2018-01-02 14:08:56|see
948189482284707840|2018-01-02 13:49:23|Companies
948189482284707840|2018-01-02 13:49:23|are
948189482284707840|2018-01-02 13:49:23|giving
948189482284707840|2018-01-02 13:49:23|big
948189482284707840|2018-01-02 13:49:23|bonuses
948189482284707840|2018-01-02 13:49:23|to
948189482284707840|2018-01-02 13:49:23|their
948189482284707840|2018-01-02 13:49:23|workers
948189482284707840|2018-01-02 13:49:23|because
948189482284707840|2018-01-02 13:49:23|of
948189482284707840|2018-01-02 13:49:23|the
948189482284707840|2018-01-02 13:49:23|Tax
948189482284707840|2018-01-02 13:49:23|Cut
948189482284707840|2018-01-02 13:49:23|Bill
948189482284707840|2018-01-02 13:49:23|Really
948189482284707840|2018-01-02 13:49:23|great
948188264858603520|2018-01-02 13:44:33|Thank
948188264858603520|2018-01-02 13:44:33|you
948188264858603520|2018-01-02 13:44:33|to
948188264858603520|2018-01-02 13:44:33|Brandon
948188264858603520|2018-01-02 13:44:33|Judd
948188264858603520|2018-01-02 13:44:33|of
948188264858603520|2018-01-02 13:44:33|the
948188264858603520|2018-01-02 13:44:33|National
948188264858603520|2018-01-02 13:44:33|Border
948188264858603520|2018-01-02 13:44:33|Patrol
948188264858603520|2018-01-02 13:44:33|Council
948188264858603520|2018-01-02 13:44:33|for
948188264858603520|2018-01-02 13:44:33|your
948188264858603520|2018-01-02 13:44:33|kind
948188264858603520|2018-01-02 13:44:33|words
948188264858603520|2018-01-02 13:44:33|on
948188264858603520|2018-01-02 13:44:33|how
948188264858603520|2018-01-02 13:44:33|well
948188264858603520|2018-01-02 13:44:33|we
948188264858603520|2018-01-02 13:44:33|are
948188264858603520|2018-01-02 13:44:33|doing
948188264858603520|2018-01-02 13:44:33|at
948188264858603520|2018-01-02 13:44:33|the
948188264858603520|2018-01-02 13:44:33|Border
948188264858603520|2018-01-02 13:44:33|We
948188264858603520|2018-01-02 13:44:33|will
948188264858603520|2018-01-02 13:44:33|be
948188264858603520|2018-01-02 13:44:33|bringing
948188264858603520|2018-01-02 13:44:33|in
948188264858603520|2018-01-02 13:44:33|more
948188264858603520|2018-01-02 13:44:33|amp
948188264858603520|2018-01-02 13:44:33|more
948188264858603520|2018-01-02 13:44:33|of
948188264858603520|2018-01-02 13:44:33|your
948188264858603520|2018-01-02 13:44:33|great
948188264858603520|2018-01-02 13:44:33|folks
948188264858603520|2018-01-02 13:44:33|and
948188264858603520|2018-01-02 13:44:33|will
948188264858603520|2018-01-02 13:44:33|build
948188264858603520|2018-01-02 13:44:33|the
948188264858603520|2018-01-02 13:44:33|desperately
948188264858603520|2018-01-02 13:44:33|needed
948188264858603520|2018-01-02 13:44:33|WALL
948174033882927104|2018-01-02 12:48:00|Crooked
948174033882927104|2018-01-02 12:48:00|Hillary
948174033882927104|2018-01-02 12:48:00|Clinton
948174033882927104|2018-01-02 12:48:00|s
948174033882927104|2018-01-02 12:48:00|top
948174033882927104|2018-01-02 12:48:00|aid
948174033882927104|2018-01-02 12:48:00|Huma
948174033882927104|2018-01-02 12:48:00|Abedin
948174033882927104|2018-01-02 12:48:00|has
948174033882927104|2018-01-02 12:48:00|been
948174033882927104|2018-01-02 12:48:00|accused
948174033882927104|2018-01-02 12:48:00|of
948174033882927104|2018-01-02 12:48:00|disregarding
948174033882927104|2018-01-02 12:48:00|basic
948174033882927104|2018-01-02 12:48:00|security
948174033882927104|2018-01-02 12:48:00|protocols
948174033882927104|2018-01-02 12:48:00|She
948174033882927104|2018-01-02 12:48:00|put
948174033882927104|2018-01-02 12:48:00|Classified
948174033882927104|2018-01-02 12:48:00|Passwords
948174033882927104|2018-01-02 12:48:00|into
948174033882927104|2018-01-02 12:48:00|the
948174033882927104|2018-01-02 12:48:00|hands
948174033882927104|2018-01-02 12:48:00|of
948174033882927104|2018-01-02 12:48:00|foreign
948174033882927104|2018-01-02 12:48:00|agents
948174033882927104|2018-01-02 12:48:00|Remember
948174033882927104|2018-01-02 12:48:00|sailors
948174033882927104|2018-01-02 12:48:00|pictures
948174033882927104|2018-01-02 12:48:00|on
948174033882927104|2018-01-02 12:48:00|submarine
948174033882927104|2018-01-02 12:48:00|Jail
948174033882927104|2018-01-02 12:48:00|Deep
948174033882927104|2018-01-02 12:48:00|State
948174033882927104|2018-01-02 12:48:00|Justice
948174033882927104|2018-01-02 12:48:00|Dept
948174033882927104|2018-01-02 12:48:00|must
948174033882927104|2018-01-02 12:48:00|finally
948174033882927104|2018-01-02 12:48:00|act
948174033882927104|2018-01-02 12:48:00|Also
948174033882927104|2018-01-02 12:48:00|on
948174033882927104|2018-01-02 12:48:00|Comey
948174033882927104|2018-01-02 12:48:00|amp
948174033882927104|2018-01-02 12:48:00|others
948164289591902208|2018-01-02 12:09:17|The
948164289591902208|2018-01-02 12:09:17|people
948164289591902208|2018-01-02 12:09:17|of
948164289591902208|2018-01-02 12:09:17|Iran
948164289591902208|2018-01-02 12:09:17|are
948164289591902208|2018-01-02 12:09:17|finally
948164289591902208|2018-01-02 12:09:17|acting
948164289591902208|2018-01-02 12:09:17|against
948164289591902208|2018-01-02 12:09:17|the
948164289591902208|2018-01-02 12:09:17|brutal
948164289591902208|2018-01-02 12:09:17|and
948164289591902208|2018-01-02 12:09:17|corrupt
948164289591902208|2018-01-02 12:09:17|Iranian
948164289591902208|2018-01-02 12:09:17|regime
948164289591902208|2018-01-02 12:09:17|All
948164289591902208|2018-01-02 12:09:17|of
948164289591902208|2018-01-02 12:09:17|the
948164289591902208|2018-01-02 12:09:17|money
948164289591902208|2018-01-02 12:09:17|that
948164289591902208|2018-01-02 12:09:17|President
948164289591902208|2018-01-02 12:09:17|Obama
948164289591902208|2018-01-02 12:09:17|so
948164289591902208|2018-01-02 12:09:17|foolishly
948164289591902208|2018-01-02 12:09:17|gave
948164289591902208|2018-01-02 12:09:17|them
948164289591902208|2018-01-02 12:09:17|went
948164289591902208|2018-01-02 12:09:17|into
948164289591902208|2018-01-02 12:09:17|terrorism
948164289591902208|2018-01-02 12:09:17|and
948164289591902208|2018-01-02 12:09:17|into
948164289591902208|2018-01-02 12:09:17|their
948164289591902208|2018-01-02 12:09:17|pockets
948164289591902208|2018-01-02 12:09:17|The
948164289591902208|2018-01-02 12:09:17|people
948164289591902208|2018-01-02 12:09:17|have
948164289591902208|2018-01-02 12:09:17|little
948164289591902208|2018-01-02 12:09:17|food
948164289591902208|2018-01-02 12:09:17|big
948164289591902208|2018-01-02 12:09:17|inflation
948164289591902208|2018-01-02 12:09:17|and
948164289591902208|2018-01-02 12:09:17|no
948164289591902208|2018-01-02 12:09:17|human
948164289591902208|2018-01-02 12:09:17|rights
948164289591902208|2018-01-02 12:09:17|The
948164289591902208|2018-01-02 12:09:17|U
948164289591902208|2018-01-02 12:09:17|S
948164289591902208|2018-01-02 12:09:17|is
948164289591902208|2018-01-02 12:09:17|watching
947824196909961216|2018-01-01 13:37:52|Will
947824196909961216|2018-01-01 13:37:52|be
947824196909961216|2018-01-01 13:37:52|leaving
947824196909961216|2018-01-01 13:37:52|Florida
947824196909961216|2018-01-01 13:37:52|for
947824196909961216|2018-01-01 13:37:52|Washington
947824196909961216|2018-01-01 13:37:52|D
947824196909961216|2018-01-01 13:37:52|C
947824196909961216|2018-01-01 13:37:52|today
947824196909961216|2018-01-01 13:37:52|at
947824196909961216|2018-01-01 13:37:52|4
947824196909961216|2018-01-01 13:37:52|00
947824196909961216|2018-01-01 13:37:52|P
947824196909961216|2018-01-01 13:37:52|M
947824196909961216|2018-01-01 13:37:52|Much
947824196909961216|2018-01-01 13:37:52|work
947824196909961216|2018-01-01 13:37:52|to
947824196909961216|2018-01-01 13:37:52|be
947824196909961216|2018-01-01 13:37:52|done
947824196909961216|2018-01-01 13:37:52|but
947824196909961216|2018-01-01 13:37:52|it
947824196909961216|2018-01-01 13:37:52|will
947824196909961216|2018-01-01 13:37:52|be
947824196909961216|2018-01-01 13:37:52|a
947824196909961216|2018-01-01 13:37:52|great
947824196909961216|2018-01-01 13:37:52|New
947824196909961216|2018-01-01 13:37:52|Year
947802588174577664|2018-01-01 12:12:00|The
947802588174577664|2018-01-01 12:12:00|United
947802588174577664|2018-01-01 12:12:00|States
947802588174577664|2018-01-01 12:12:00|has
947802588174577664|2018-01-01 12:12:00|foolishly
947802588174577664|2018-01-01 12:12:00|given
947802588174577664|2018-01-01 12:12:00|Pakistan
947802588174577664|2018-01-01 12:12:00|more
947802588174577664|2018-01-01 12:12:00|than
947802588174577664|2018-01-01 12:12:00|33
947802588174577664|2018-01-01 12:12:00|billion
947802588174577664|2018-01-01 12:12:00|dollars
947802588174577664|2018-01-01 12:12:00|in
947802588174577664|2018-01-01 12:12:00|aid
947802588174577664|2018-01-01 12:12:00|over
947802588174577664|2018-01-01 12:12:00|the
947802588174577664|2018-01-01 12:12:00|last
947802588174577664|2018-01-01 12:12:00|15
947802588174577664|2018-01-01 12:12:00|years
947802588174577664|2018-01-01 12:12:00|and
947802588174577664|2018-01-01 12:12:00|they
947802588174577664|2018-01-01 12:12:00|have
947802588174577664|2018-01-01 12:12:00|given
947802588174577664|2018-01-01 12:12:00|us
947802588174577664|2018-01-01 12:12:00|nothing
947802588174577664|2018-01-01 12:12:00|but
947802588174577664|2018-01-01 12:12:00|lies
947802588174577664|2018-01-01 12:12:00|amp
947802588174577664|2018-01-01 12:12:00|deceit
947802588174577664|2018-01-01 12:12:00|thinking
947802588174577664|2018-01-01 12:12:00|of
947802588174577664|2018-01-01 12:12:00|our
947802588174577664|2018-01-01 12:12:00|leaders
947802588174577664|2018-01-01 12:12:00|as
947802588174577664|2018-01-01 12:12:00|fools
947802588174577664|2018-01-01 12:12:00|They
947802588174577664|2018-01-01 12:12:00|give
947802588174577664|2018-01-01 12:12:00|safe
947802588174577664|2018-01-01 12:12:00|haven
947802588174577664|2018-01-01 12:12:00|to
947802588174577664|2018-01-01 12:12:00|the
947802588174577664|2018-01-01 12:12:00|terrorists
947802588174577664|2018-01-01 12:12:00|we
947802588174577664|2018-01-01 12:12:00|hunt
947802588174577664|2018-01-01 12:12:00|in
947802588174577664|2018-01-01 12:12:00|Afghanistan
947802588174577664|2018-01-01 12:12:00|with
947802588174577664|2018-01-01 12:12:00|little
947802588174577664|2018-01-01 12:12:00|help
947802588174577664|2018-01-01 12:12:00|No
947802588174577664|2018-01-01 12:12:00|more
947614110082043904|2017-12-31 23:43:04|HAPPY
947614110082043904|2017-12-31 23:43:04|NEW
947614110082043904|2017-12-31 23:43:04|YEAR
947614110082043904|2017-12-31 23:43:04|We
947614110082043904|2017-12-31 23:43:04|are
947614110082043904|2017-12-31 23:43:04|MAKING
947614110082043904|2017-12-31 23:43:04|AMERICA
947614110082043904|2017-12-31 23:43:04|GREAT
947614110082043904|2017-12-31 23:43:04|AGAIN
947614110082043904|2017-12-31 23:43:04|and
947614110082043904|2017-12-31 23:43:04|much
947614110082043904|2017-12-31 23:43:04|faster
947614110082043904|2017-12-31 23:43:04|than
947614110082043904|2017-12-31 23:43:04|anyone
947614110082043904|2017-12-31 23:43:04|thought
947614110082043904|2017-12-31 23:43:04|possible
947592785519173637|2017-12-31 22:18:20|As
947592785519173637|2017-12-31 22:18:20|our
947592785519173637|2017-12-31 22:18:20|Country
947592785519173637|2017-12-31 22:18:20|rapidly
947592785519173637|2017-12-31 22:18:20|grows
947592785519173637|2017-12-31 22:18:20|stronger
947592785519173637|2017-12-31 22:18:20|and
947592785519173637|2017-12-31 22:18:20|smarter
947592785519173637|2017-12-31 22:18:20|I
947592785519173637|2017-12-31 22:18:20|want
947592785519173637|2017-12-31 22:18:20|to
947592785519173637|2017-12-31 22:18:20|wish
947592785519173637|2017-12-31 22:18:20|all
947592785519173637|2017-12-31 22:18:20|of
947592785519173637|2017-12-31 22:18:20|my
947592785519173637|2017-12-31 22:18:20|friends
947592785519173637|2017-12-31 22:18:20|supporters
947592785519173637|2017-12-31 22:18:20|enemies
947592785519173637|2017-12-31 22:18:20|haters
947592785519173637|2017-12-31 22:18:20|and
947592785519173637|2017-12-31 22:18:20|even
947592785519173637|2017-12-31 22:18:20|the
947592785519173637|2017-12-31 22:18:20|very
947592785519173637|2017-12-31 22:18:20|dishonest
947592785519173637|2017-12-31 22:18:20|Fake
947592785519173637|2017-12-31 22:18:20|News
947592785519173637|2017-12-31 22:18:20|Media
947592785519173637|2017-12-31 22:18:20|a
947592785519173637|2017-12-31 22:18:20|Happy
947592785519173637|2017-12-31 22:18:20|and
947592785519173637|2017-12-31 22:18:20|Healthy
947592785519173637|2017-12-31 22:18:20|New
947592785519173637|2017-12-31 22:18:20|Year
947592785519173637|2017-12-31 22:18:20|2018
947592785519173637|2017-12-31 22:18:20|will
947592785519173637|2017-12-31 22:18:20|be
947592785519173637|2017-12-31 22:18:20|a
947592785519173637|2017-12-31 22:18:20|great
947592785519173637|2017-12-31 22:18:20|year
947592785519173637|2017-12-31 22:18:20|for
947592785519173637|2017-12-31 22:18:20|America
947588263103139841|2017-12-31 22:00:21|Iran
947588263103139841|2017-12-31 22:00:21|the
947588263103139841|2017-12-31 22:00:21|Number
947588263103139841|2017-12-31 22:00:21|One
947588263103139841|2017-12-31 22:00:21|State
947588263103139841|2017-12-31 22:00:21|of
947588263103139841|2017-12-31 22:00:21|Sponsored
947588263103139841|2017-12-31 22:00:21|Terror
947588263103139841|2017-12-31 22:00:21|with
947588263103139841|2017-12-31 22:00:21|numerous
947588263103139841|2017-12-31 22:00:21|violations
947588263103139841|2017-12-31 22:00:21|of
947588263103139841|2017-12-31 22:00:21|Human
947588263103139841|2017-12-31 22:00:21|Rights
947588263103139841|2017-12-31 22:00:21|occurring
947588263103139841|2017-12-31 22:00:21|on
947588263103139841|2017-12-31 22:00:21|an
947588263103139841|2017-12-31 22:00:21|hourly
947588263103139841|2017-12-31 22:00:21|basis
947588263103139841|2017-12-31 22:00:21|has
947588263103139841|2017-12-31 22:00:21|now
947588263103139841|2017-12-31 22:00:21|closed
947588263103139841|2017-12-31 22:00:21|down
947588263103139841|2017-12-31 22:00:21|the
947588263103139841|2017-12-31 22:00:21|Internet
947588263103139841|2017-12-31 22:00:21|so
947588263103139841|2017-12-31 22:00:21|that
947588263103139841|2017-12-31 22:00:21|peaceful
947588263103139841|2017-12-31 22:00:21|demonstrators
947588263103139841|2017-12-31 22:00:21|cannot
947588263103139841|2017-12-31 22:00:21|communicate
947588263103139841|2017-12-31 22:00:21|Not
947588263103139841|2017-12-31 22:00:21|good
947544600918372353|2017-12-31 19:06:52|What
947544600918372353|2017-12-31 19:06:52|a
947544600918372353|2017-12-31 19:06:52|year
947544600918372353|2017-12-31 19:06:52|it
947544600918372353|2017-12-31 19:06:52|s
947544600918372353|2017-12-31 19:06:52|been
947544600918372353|2017-12-31 19:06:52|and
947544600918372353|2017-12-31 19:06:52|we're
947544600918372353|2017-12-31 19:06:52|just
947544600918372353|2017-12-31 19:06:52|getting
947544600918372353|2017-12-31 19:06:52|started
947544600918372353|2017-12-31 19:06:52|Together
947544600918372353|2017-12-31 19:06:52|we
947544600918372353|2017-12-31 19:06:52|are
947544600918372353|2017-12-31 19:06:52|MAKING
947544600918372353|2017-12-31 19:06:52|AMERICA
947544600918372353|2017-12-31 19:06:52|GREAT
947544600918372353|2017-12-31 19:06:52|AGAIN
947544600918372353|2017-12-31 19:06:52|Happy
947544600918372353|2017-12-31 19:06:52|New
947544600918372353|2017-12-31 19:06:52|Year
947536951464333318|2017-12-31 18:36:28|My
947536951464333318|2017-12-31 18:36:28|deepest
947536951464333318|2017-12-31 18:36:28|condolences
947536951464333318|2017-12-31 18:36:28|to
947536951464333318|2017-12-31 18:36:28|the
947536951464333318|2017-12-31 18:36:28|victims
947536951464333318|2017-12-31 18:36:28|of
947536951464333318|2017-12-31 18:36:28|the
947536951464333318|2017-12-31 18:36:28|terrible
947536951464333318|2017-12-31 18:36:28|shooting
947536951464333318|2017-12-31 18:36:28|in
947536951464333318|2017-12-31 18:36:28|Douglas
947536951464333318|2017-12-31 18:36:28|County
947536951464333318|2017-12-31 18:36:28|and
947536951464333318|2017-12-31 18:36:28|their
947536951464333318|2017-12-31 18:36:28|families
947536951464333318|2017-12-31 18:36:28|We
947536951464333318|2017-12-31 18:36:28|love
947536951464333318|2017-12-31 18:36:28|our
947536951464333318|2017-12-31 18:36:28|police
947536951464333318|2017-12-31 18:36:28|and
947536951464333318|2017-12-31 18:36:28|law
947536951464333318|2017-12-31 18:36:28|enforcement
947536951464333318|2017-12-31 18:36:28|God
947536951464333318|2017-12-31 18:36:28|Bless
947536951464333318|2017-12-31 18:36:28|them
947536951464333318|2017-12-31 18:36:28|all
947536951464333318|2017-12-31 18:36:28|LESM
947461470924820480|2017-12-31 13:36:32|Why
947461470924820480|2017-12-31 13:36:32|would
947461470924820480|2017-12-31 13:36:32|smart
947461470924820480|2017-12-31 13:36:32|voters
947461470924820480|2017-12-31 13:36:32|want
947461470924820480|2017-12-31 13:36:32|to
947461470924820480|2017-12-31 13:36:32|put
947461470924820480|2017-12-31 13:36:32|Democrats
947461470924820480|2017-12-31 13:36:32|in
947461470924820480|2017-12-31 13:36:32|Congress
947461470924820480|2017-12-31 13:36:32|in
947461470924820480|2017-12-31 13:36:32|2018
947461470924820480|2017-12-31 13:36:32|Election
947461470924820480|2017-12-31 13:36:32|when
947461470924820480|2017-12-31 13:36:32|their
947461470924820480|2017-12-31 13:36:32|policies
947461470924820480|2017-12-31 13:36:32|will
947461470924820480|2017-12-31 13:36:32|totally
947461470924820480|2017-12-31 13:36:32|kill
947461470924820480|2017-12-31 13:36:32|the
947461470924820480|2017-12-31 13:36:32|great
947461470924820480|2017-12-31 13:36:32|wealth
947461470924820480|2017-12-31 13:36:32|created
947461470924820480|2017-12-31 13:36:32|during
947461470924820480|2017-12-31 13:36:32|the
947461470924820480|2017-12-31 13:36:32|months
947461470924820480|2017-12-31 13:36:32|since
947461470924820480|2017-12-31 13:36:32|the
947461470924820480|2017-12-31 13:36:32|Election
947461470924820480|2017-12-31 13:36:32|People
947461470924820480|2017-12-31 13:36:32|are
947461470924820480|2017-12-31 13:36:32|much
947461470924820480|2017-12-31 13:36:32|better
947461470924820480|2017-12-31 13:36:32|off
947461470924820480|2017-12-31 13:36:32|now
947461470924820480|2017-12-31 13:36:32|not
947461470924820480|2017-12-31 13:36:32|to
947461470924820480|2017-12-31 13:36:32|mention
947461470924820480|2017-12-31 13:36:32|ISIS
947461470924820480|2017-12-31 13:36:32|VA
947461470924820480|2017-12-31 13:36:32|Judges
947461470924820480|2017-12-31 13:36:32|Strong
947461470924820480|2017-12-31 13:36:32|Border
947461470924820480|2017-12-31 13:36:32|2nd
947461470924820480|2017-12-31 13:36:32|A
947461470924820480|2017-12-31 13:36:32|Tax
947461470924820480|2017-12-31 13:36:32|Cuts
947461470924820480|2017-12-31 13:36:32|amp
947461470924820480|2017-12-31 13:36:32|more
947458942719979520|2017-12-31 13:26:29|If
947458942719979520|2017-12-31 13:26:29|the
947458942719979520|2017-12-31 13:26:29|Dems
947458942719979520|2017-12-31 13:26:29|Crooked
947458942719979520|2017-12-31 13:26:29|Hillary
947458942719979520|2017-12-31 13:26:29|got
947458942719979520|2017-12-31 13:26:29|elected
947458942719979520|2017-12-31 13:26:29|your
947458942719979520|2017-12-31 13:26:29|stocks
947458942719979520|2017-12-31 13:26:29|would
947458942719979520|2017-12-31 13:26:29|be
947458942719979520|2017-12-31 13:26:29|down
947458942719979520|2017-12-31 13:26:29|50
947458942719979520|2017-12-31 13:26:29|from
947458942719979520|2017-12-31 13:26:29|values
947458942719979520|2017-12-31 13:26:29|on
947458942719979520|2017-12-31 13:26:29|Election
947458942719979520|2017-12-31 13:26:29|Day
947458942719979520|2017-12-31 13:26:29|Now
947458942719979520|2017-12-31 13:26:29|they
947458942719979520|2017-12-31 13:26:29|have
947458942719979520|2017-12-31 13:26:29|a
947458942719979520|2017-12-31 13:26:29|great
947458942719979520|2017-12-31 13:26:29|future
947458942719979520|2017-12-31 13:26:29|and
947458942719979520|2017-12-31 13:26:29|just
947458942719979520|2017-12-31 13:26:29|beginning
947453152806297600|2017-12-31 13:03:29|Big
947453152806297600|2017-12-31 13:03:29|protests
947453152806297600|2017-12-31 13:03:29|in
947453152806297600|2017-12-31 13:03:29|Iran
947453152806297600|2017-12-31 13:03:29|The
947453152806297600|2017-12-31 13:03:29|people
947453152806297600|2017-12-31 13:03:29|are
947453152806297600|2017-12-31 13:03:29|finally
947453152806297600|2017-12-31 13:03:29|getting
947453152806297600|2017-12-31 13:03:29|wise
947453152806297600|2017-12-31 13:03:29|as
947453152806297600|2017-12-31 13:03:29|to
947453152806297600|2017-12-31 13:03:29|how
947453152806297600|2017-12-31 13:03:29|their
947453152806297600|2017-12-31 13:03:29|money
947453152806297600|2017-12-31 13:03:29|and
947453152806297600|2017-12-31 13:03:29|wealth
947453152806297600|2017-12-31 13:03:29|is
947453152806297600|2017-12-31 13:03:29|being
947453152806297600|2017-12-31 13:03:29|stolen
947453152806297600|2017-12-31 13:03:29|and
947453152806297600|2017-12-31 13:03:29|squandered
947453152806297600|2017-12-31 13:03:29|on
947453152806297600|2017-12-31 13:03:29|terrorism
947453152806297600|2017-12-31 13:03:29|Looks
947453152806297600|2017-12-31 13:03:29|like
947453152806297600|2017-12-31 13:03:29|they
947453152806297600|2017-12-31 13:03:29|will
947453152806297600|2017-12-31 13:03:29|not
947453152806297600|2017-12-31 13:03:29|take
947453152806297600|2017-12-31 13:03:29|it
947453152806297600|2017-12-31 13:03:29|any
947453152806297600|2017-12-31 13:03:29|longer
947453152806297600|2017-12-31 13:03:29|The
947453152806297600|2017-12-31 13:03:29|USA
947453152806297600|2017-12-31 13:03:29|is
947453152806297600|2017-12-31 13:03:29|watching
947453152806297600|2017-12-31 13:03:29|very
947453152806297600|2017-12-31 13:03:29|closely
947453152806297600|2017-12-31 13:03:29|for
947453152806297600|2017-12-31 13:03:29|human
947453152806297600|2017-12-31 13:03:29|rights
947453152806297600|2017-12-31 13:03:29|violations
947328044821336070|2017-12-31 04:46:21|Trump
947328044821336070|2017-12-31 04:46:21|Rally
947328044821336070|2017-12-31 04:46:21|Stocks
947328044821336070|2017-12-31 04:46:21|put
947328044821336070|2017-12-31 04:46:21|2017
947328044821336070|2017-12-31 04:46:21|in
947328044821336070|2017-12-31 04:46:21|the
947328044821336070|2017-12-31 04:46:21|record
947328044821336070|2017-12-31 04:46:21|books
947236393184628741|2017-12-30 22:42:09|Jobs
947236393184628741|2017-12-30 22:42:09|are
947236393184628741|2017-12-30 22:42:09|kicking
947236393184628741|2017-12-30 22:42:09|in
947236393184628741|2017-12-30 22:42:09|and
947236393184628741|2017-12-30 22:42:09|companies
947236393184628741|2017-12-30 22:42:09|are
947236393184628741|2017-12-30 22:42:09|coming
947236393184628741|2017-12-30 22:42:09|back
947236393184628741|2017-12-30 22:42:09|to
